Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"191","2015-04-04","1900","12.1","3.6","0.05","-16","0.03","0","56","1.9","16.8","4","0.8","202","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-04","2000","11.2","3.6","0.03","-19","0.02","0","60","0.5","16.8","0","0.8","144","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-04","2100","10.7","2.9","0.03","-19","0.01","0","59","0.9","16.7","0","0.8","164","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-04","2200","10.2","2.7","0.03","-19","0.02","0","60","0.9","16.6","0","0.7","231","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-04","2300","9.8","2.8","0.03","-19","0.02","0","62","1.5","16.5","0","0.7","221","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-04","2400","9.1","3.9","0.01","-19","0","0","70","0.6","16.3","0","0.8","223","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-05","0100","8.6","4.2","0","-34","0","0","74","0.7","16.1","0","0.8","192","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-05","0200","8.8","4.6","0","-34","0.01","0","75","1.6","15.9","0","0.9","200","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-05","0300","8.9","5","0","-33","0.01","0","77","2.5","15.8","0","0.9","157","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-05","0400","8.8","5.2","0","-33","0.01","0","78","3","15.6","0","0.9","158","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-05","0500","8.4","4.8","0","-33","0.01","0","78","2.3","15.4","0","0.9","150","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-05","0600","6.9","3.8","0","-30","0","0","81","1.3","15.3","4","0.8","184","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-05","0700","7.6","4","0.02","21","0.02","0","78","0.7","15.1","83","0.8","201","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-05","0800","10.3","4.6","0.12","117","0.12","0","68","1.5","15","227","0.8","135","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-05","0900","12.4","5.1","0.15","131","0.16","0","61","1.8","14.9","247","0.9","131","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-05","1000","13.7","5.4","0.26","221","0.25","0","57","3.7","14.8","386","0.9","169","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-05","1100","14.4","6","0.33","287","0.3","0","57","3.7","14.8","482","0.9","172","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-05","1200","12.3","8.8","0.19","183","0.19","0.6","79","3.5","14.9","359","1.1","275","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-05","1300","11.1","7.6","0.19","192","0.19","0.5","79","3.7","15","373","1","273","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-05","1400","13","6.9","0.48","492","0.39","0","66","3.9","15.1","825","1","261","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-05","1500","13.3","5.2","0.34","318","0.3","0","58","3.5","15.3","527","0.9","246","3.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-05","1600","13.3","3.3","0.29","243","0.27","0","51","3.8","15.4","422","0.8","249","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-05","1700","13","3.2","0.22","169","0.21","0","51","3.7","15.6","317","0.8","255","3.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-05","1800","12.2","2.2","0.11","64","0.11","0","50","2.5","15.7","144","0.7","256","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-05","1900","10.8","2.4","0.02","-30","0.02","0","56","1.5","15.8","10","0.7","250","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-05","2000","9.4","3.1","0.01","-36","0.01","0","65","1.6","15.8","0","0.8","184","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-05","2100","8.7","3.2","0","-36","0.01","0","68","0.8","15.7","0","0.8","177","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-05","2200","8.8","3.6","0","-36","0.01","0","70","1","15.6","0","0.8","222","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-05","2300","7.9","3.7","0","-35","0","0","75","0.8","15.5","0","0.8","144","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-05","2400","7.3","3.6","0","-35","0","0","78","1.5","15.3","0","0.8","151","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-06","0100","6.7","3.5","0","-39","0","0","80","1.2","15.2","0","0.8","169","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-06","0200","6.1","3.3","0","-39","0","0","82","1.7","15","0","0.8","171","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-06","0300","6","3.3","0","-39","0","0","83","1.4","14.8","0","0.8","126","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-06","0400","5.4","2.7","0","-39","0","0","82","0.7","14.7","0","0.7","143","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-06","0500","4.1","2.3","0","-39","0","0","88","0.3","14.5","0","0.7","258","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-06","0600","3.8","2.3","0","-36","0","0","90","0.1","14.4","4","0.7","173","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-06","0700","4.9","3.4","0.02","25","0.02","0","90","0.3","14.2","98","0.8","269","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-06","0800","8.2","3.8","0.12","138","0.11","0","74","0.2","14.1","266","0.8","196","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-06","0900","11.6","4.5","0.25","270","0.23","0","62","0.4","13.9","473","0.8","158","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-06","1000","13.4","3.5","0.37","363","0.33","0","51","1.6","13.9","600","0.8","159","2.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-06","1100","14.4","1.2","0.48","456","0.42","0","41","2.2","13.9","734","0.7","178","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-06","1200","15.4","0.3","0.55","510","0.48","0","36","2.5","14.1","814","0.6","170","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-06","1300","16","0.5","0.53","467","0.46","0","35","2.7","14.4","742","0.6","177","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-06","1400","16.1","1","0.33","257","0.34","0","36","2.8","14.7","441","0.7","177","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-06","1500","15.7","1.6","0.24","164","0.27","0","39","2.6","15","318","0.7","205","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-06","1600","15.6","1.5","0.18","117","0.21","0","39","2","15.3","234","0.7","219","2.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-06","1700","15.5","1.2","0.16","91","0.19","0","38","2.3","15.5","176","0.7","189","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-06","1800","14.5","1.9","0.12","49","0.14","0","42","3.1","15.6","94","0.7","179","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-06","1900","13.2","2.6","0.07","-19","0.05","0","48","3.1","15.7","10","0.7","176","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-06","2000","12.4","3.4","0.05","-26","0.04","0","54","3.1","15.7","0","0.8","168","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-06","2100","12","3.8","0.04","-26","0.04","0","57","2.8","15.7","0","0.8","158","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-06","2200","11.7","3.8","0.04","-26","0.03","0","58","2.7","15.6","0","0.8","163","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-06","2300","11.6","4","0.04","-25","0.03","0","60","3.2","15.5","0","0.8","146","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-06","2400","11.7","4.5","0.04","-25","0.04","0","61","3.6","15.4","0","0.8","151","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-07","0100","11.8","4.5","0.05","-19","0.03","0","61","3.2","15.2","0","0.8","138","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-07","0200","12","3.9","0.06","-19","0.04","0","58","3.9","15.1","0","0.8","151","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-07","0300","11.7","4.1","0.06","-19","0.04","0.7","60","4.1","15","0","0.8","162","4.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-07","0400","9.9","6.1","0.02","-18","0.01","4.3","77","2.7","14.9","0","0.9","156","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-07","0500","9.2","6.5","0.01","-17","0.01","3.3","83","3.4","14.7","0","1","149","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-07","0600","9.3","7.1","0.01","-16","0.01","3.8","86","3.9","14.6","1","1","156","4.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-07","0700","9.4","7.3","0.01","-6","0","1.1","87","1.7","14.4","15","1","153","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-07","0800","9.4","7.7","0.01","4","0","1.2","89","0.5","14.2","41","1","90","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-07","0900","10.6","8","0.12","129","0.12","0","84","0.3","14.1","244","1.1","226","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-07","1000","11.9","6.9","0.19","194","0.19","0.2","72","2.4","14.1","346","1","229","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-07","1100","13.4","5.6","0.47","471","0.39","0","59","2.8","14.1","753","0.9","220","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-07","1200","14.1","4.7","0.44","419","0.38","0","53","3.3","14.1","666","0.9","218","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-07","1300","14.7","3.9","0.53","484","0.43","0","48","4","14.3","762","0.8","213","4.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-07","1400","14.7","3.7","0.56","500","0.46","0","48","4.4","14.6","826","0.8","211","4.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-07","1500","14.5","3.2","0.4","336","0.35","0","47","4.3","14.8","553","0.8","215","4.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-07","1600","13.8","3.5","0.24","161","0.24","0","50","4.5","15.1","296","0.8","224","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-07","1700","12.7","3.5","0.15","93","0.17","0","53","3.7","15.3","179","0.8","232","4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-07","1800","11.7","3.9","0.1","52","0.11","0","59","3.5","15.4","113","0.8","251","3.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-07","1900","10.7","4","0.03","-23","0.03","0","63","2.6","15.5","9","0.8","245","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-07","2000","10.2","4.3","0.02","-28","0.02","0","67","1.9","15.5","0","0.8","220","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-07","2100","10","4.5","0.02","-28","0.02","0","68","2.1","15.4","0","0.8","204","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-07","2200","10","4.9","0.01","-28","0.01","0.1","71","1.6","15.3","0","0.9","221","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-07","2300","9","6.6","0","-26","0","0.4","85","0.2","15.2","0","1","304","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-07","2400","8.8","6.3","0","-27","0","0","84","0.9","15.1","0","1","165","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-08","0100","9","6.8","0","-47","0","0.1","86","1.3","15","0","1","162","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-08","0200","9","6.6","0","-47","0","0.2","85","0.2","14.9","0","1","258","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-08","0300","9.3","6.9","0","-47","0","0.2","85","0.6","14.8","0","1","108","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-08","0400","9","7.2","0","-46","0","0.3","88","1","14.7","0","1","97","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-08","0500","9","7","0","-46","0","0.3","87","1.1","14.6","0","1","144","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-08","0600","8.6","6.9","0","-43","0","0","89","1.1","14.5","4","1","125","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-08","0700","8.4","6.8","0.01","5","0.02","0","89","0.1","14.4","78","1","232","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-08","0800","10.7","7.6","0.14","162","0.14","0","81","0.6","14.3","310","1","331","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-08","0900","11.5","6.8","0.14","151","0.15","0","73","1.1","14.3","277","1","298","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-08","1000","13.2","5.6","0.34","355","0.31","0","60","0.8","14.2","583","0.9","308","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-08","1100","14.5","4.7","0.44","447","0.39","0","52","0.5","14.3","713","0.9","330","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-08","1200","14.9","3.5","0.41","398","0.37","0","46","0.9","14.5","637","0.8","296","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-08","1300","16.2","3.1","0.59","561","0.53","0","41","1.3","14.8","924","0.8","275","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-08","1400","16.6","2.8","0.42","384","0.39","0","40","1.4","15.1","619","0.7","325","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-08","1500","17.2","2.2","0.44","398","0.4","0","36","1.2","15.5","652","0.7","334","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-08","1600","16.9","2.9","0.21","154","0.23","0","39","1.7","15.9","288","0.8","350","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-08","1700","17.2","3","0.23","181","0.23","0","38","1.5","16.2","338","0.8","311","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-08","1800","16.1","3.2","0.14","77","0.15","0","42","2.4","16.4","174","0.8","331","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-08","1900","14.1","3.8","0.03","-38","0.04","0","50","1.9","16.5","12","0.8","352","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-08","2000","11.9","4.1","0","-44","0","0","59","0.2","16.5","0","0.8","14","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-08","2100","10","4.9","0","-43","0","0","71","0.2","16.5","0","0.9","111","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-08","2200","8.8","4.6","0","-42","0","0","75","0.2","16.4","0","0.8","127","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-08","2300","7.6","4.5","0","-42","0","0","81","0.1","16.3","0","0.8","82","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-08","2400","6.5","4.3","0","-41","0","0","86","0.1","16.1","0","0.8","63","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-09","0100","5.8","4.1","0","-38","0","0","89","0.1","15.9","0","0.8","103","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-09","0200","5.2","3.7","0","-38","0","0","90","0.3","15.7","0","0.8","81","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-09","0300","4.7","3.4","0","-38","0","0","91","0.5","15.5","0","0.8","119","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-09","0400","4.2","3.1","0","-38","0","0","92","0.4","15.3","0","0.8","351","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-09","0500","3.8","2.8","0","-38","0","0","93","0.3","15.1","0","0.7","74","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-09","0600","3.7","2.7","0","-33","0","0","93","0.3","14.9","6","0.7","70","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-09","0700","5.4","4.4","0.03","46","0.03","0","93","0.1","14.7","127","0.8","213","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-09","0800","8.2","5.3","0.12","144","0.11","0","82","0.6","14.5","272","0.9","208","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-09","0900","11.7","4.9","0.22","244","0.21","0","63","0.4","14.4","422","0.9","182","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-09","1000","14.6","4.5","0.4","403","0.37","0","51","0.5","14.3","669","0.8","38","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-09","1100","16.2","4.3","0.49","479","0.44","0","45","0.4","14.4","769","0.8","41","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-09","1200","17.5","1.5","0.51","467","0.46","0","34","0.7","14.6","740","0.7","11","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-09","1300","18.7","3.1","0.62","560","0.58","0","35","1.4","14.9","925","0.8","106","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-09","1400","19.3","3.2","0.54","476","0.49","0","34","1.4","15.3","760","0.8","75","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-09","1500","19.9","3.4","0.5","420","0.46","0","34","1.5","15.8","689","0.8","90","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-09","1600","20.1","3.7","0.36","286","0.34","0","34","1.1","16.2","489","0.8","132","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-09","1700","20.3","3.7","0.24","179","0.24","0","33","0.9","16.5","333","0.8","254","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-09","1800","17.8","3.7","0.16","65","0.18","0","39","3.3","16.8","140","0.8","267","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-09","1900","15.6","5.3","0.04","-26","0.03","0","50","1","16.9","14","0.9","283","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-09","2000","13.9","6.2","0.02","-33","0.01","0","60","1.1","17","0","0.9","177","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-09","2100","12.1","6.3","0","-33","0","0","68","0.8","16.9","0","1","180","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-09","2200","11.3","6.3","0","-32","0.01","0","72","1.3","16.8","0","1","187","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-09","2300","10.5","6.2","0","-32","0","0","75","1","16.7","0","1","174","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-09","2400","9.4","6.1","0","-32","0","0","79","0.7","16.6","0","0.9","197","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"191","2015-04-10","0100","8.3","5.6","0","-41","0","0","83","0.6","16.4","0","0.9","159","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
